0.38632,54,10,2,0,5,0,Mon,17.78333333,54,1
0.67032,76,9,10,0.01,8,2,Thu,19.23333333,63,1
0.54102,72,7,8,0,2,1,Fri,9.516666667,60,0
0.451,73,10,11,0,7,0,Sun,14.4,59,0
0.39991,51,9,5,0,0,0,Thu,9.883333333,57,1
0.54976,66,10,5,0,6,0,Sat,12.9,66,0
0.48189,73,10,7,0.09,6,2,Wed,21.56666667,49,0
0.54976,70,10,7,0,4,0,Sat,17.66666667,60,1
0.65663,62,8,7,0,2,0,Thu,17.33333333,70,0
0.55839,44,10,4,0,1,0,Tue,18.15,61,0
0.40203,73,10,3,0,2,1,Wed,18.11666667,53,0
0.39547,72,8,15,0.52,6,2,Tue,15.03333333,55,1
0.48277,71,10,9,0,2,0,Fri,17.46666667,64,3
0.46099,61,10,8,0,4,0,Thu,16.86666667,64,1
0.37521,60,10,4,0,0,0,Fri,16.85,57,1
0.39547,81,5,4,0.01,3,1,Fri,16.06666667,60,0
0.38202,71,8,13,0,3,1,Sat,13.08333333,56,0
0.67032,70,10,11,0,6,0,Fri,17.33333333,66,0
0.48277,64,10,10,0,4,0,Sun,15.2,56,2
0.67032,53,10,11,0,0,0,Thu,18.48333333,62,1
0.69734,63,10,10,0.03,7,2,Sat,10.68333333,62,0
0.46099,35,10,7,0,1,0,Mon,17.88333333,54,2
0.44983,66,10,5,0,7,0,Mon,10.88333333,61,0
0.51441,65,10,9,0,3,0,Mon,17.26666667,71,1
0.43746,72,10,10,0,6,0,Fri,17.7,61,0
0.48189,70,10,10,0,1,0,Sun,10.81666667,63,0
0.79628,68,10,11,0,5,0,Wed,8.716666667,63,1
0.35379,71,10,4,0,3,1,Tue,9.883333333,54,0
0.38632,68,10,13,0,5,0,Thu,17.33333333,65,0
0.71472,70,10,11,0,1,0,Mon,9.116666667,66,1
0.36608,66,9,5,0,1,0,Wed,17.55,68,0
0.55839,67,10,14,0,2,0,Sat,11.8,56,1
0.46099,84,9,3,0,0,1,Tue,8.433333333,56,0
0.55166,69,10,12,0,5,0,Sat,15.66666667,59,2
0.37521,68,10,4,0,2,1,Tue,7,58,0
0.47853,71,9,12,0,5,0,Tue,17.46666667,62,0
0.48189,77,10,8,0,3,1,Wed,14.1,60,0
0.40203,69,6,3,0,2,1,Tue,17.91666667,55,2
0.55166,73,10,11,0,7,1,Thu,15.7,65,1
0.48189,43,10,5,0,1,0,Tue,15.4,74,3
0.43617,53,10,7,0,0,0,Wed,8.066666667,68,0
0.48277,73,9,6,0,2,0,Thu,17.3,51,0
0.48277,59,10,10,0,2,0,Tue,18.43333333,62,0
0.39991,71,10,13,0,8,0,Wed,13.48333333,65,0
0.451,76,9,6,0,3,0,Thu,20.38333333,56,0
0.36612,64,10,17,0,4,0,Mon,16.85,61,0
0.43746,66,10,8,0,3,0,Tue,8.5,70,1
0.55166,81,8,3,0,1,1,Thu,18.16666667,53,2
0.39991,35,10,7,0,1,0,Mon,18.08333333,54,0
0.67032,53,9,1,0,0,0,Fri,7.066666667,56,2
0.65663,92,7,6,0,6,1,Wed,18.81666667,51,0
0.47853,73,10,9,0,5,0,Wed,16.83333333,59,0
0.65663,50,10,5,0,0,0,Sat,15.36666667,58,1
0.48277,71,10,10,0,7,0,Mon,8.8,67,2
0.36608,52,10,6,0,2,0,Wed,15.4,59,1
0.43617,72,10,10,0,6,0,Fri,7.733333333,61,0
0.47853,66,10,19,0,1,0,Tue,16.61666667,65,0
0.43746,64,10,6,0,2,0,Thu,10.85,60,5
0.54102,63,10,8,0,0,0,Fri,8.683333333,56,0
0.44983,70,10,12,0,6,0,Fri,9.183333333,59,1
0.67032,71,10,9,0,4,0,Sun,16.75,65,0
0.55166,69,10,9,0,5,0,Wed,15.86666667,68,1
0.55166,77,10,12,0,6,0,Mon,16.56666667,69,1
0.44983,72,8,10,0,4,0,Tue,17.8,68,1
0.38632,66,10,7,0,1,0,Sun,16.01666667,60,1
0.39991,68,10,12,0,5,0,Sat,22.98333333,69,1
0.55839,67,10,6,0,2,0,Fri,16.68333333,57,0
0.451,83,7,3,0,6,1,Sat,10.5,54,0
0.44983,68,10,11,0,5,0,Mon,16.05,69,2
0.47853,70,9,9,0,4,0,Wed,17.51666667,61,0
0.53191,75,9,12,0.23,6,2,Sat,20.2,63,1
0.54102,72,10,5,0,3,0,Thu,9.85,60,0
0.39991,75,10,9,0,7,0,Fri,15.91666667,58,0
0.47853,68,10,11,0,5,0,Wed,16.3,63,0
0.46099,59,10,4,0,3,0,Fri,8.166666667,54,1
0.46099,70,10,9,0,6,0,Tue,8.1,65,3
0.71472,72,10,10,0,5,0,Mon,17.11666667,65,5
0.43746,69,10,11,0,5,0,Tue,15.95,67,0
0.7246,70,10,9,0,4,0,Fri,8.783333333,66,1
0.53191,63,10,7,0,3,0,Sun,15.38333333,58,1
0.47853,69,10,4,0,2,0,Mon,18.56666667,57,1
0.54976,72,10,3,0,5,0,Mon,16.68333333,51,1
0.54976,66,10,9,0,4,0,Mon,9.933333333,69,0
0.43746,63,10,6,0,1,0,Sat,10.26666667,51,1
0.39991,69,10,9,0,5,0,Wed,7.366666667,68,0
0.36608,52,10,12,0,2,0,Thu,15.75,53,0
0.47853,67,9,10,0,1,0,Mon,17.6,68,2
0.43746,66,10,8,0,3,0,Tue,10.6,70,0
0.54976,77,10,9,0,6,0,Tue,20.05,58,1
0.48277,44,10,3,0,0,0,Wed,17.73333333,61,0
0.46099,58,10,6,0,1,0,Thu,8.05,58,0
0.54102,43,10,6,0,2,0,Wed,9.033333333,75,0
0.48189,67,10,11,0,2,0,Tue,17.11666667,68,1
0.55839,72,10,14,0,5,0,Mon,17.6,57,0
0.47853,66,10,12,0,5,0,Wed,14.98333333,64,0
0.46099,52,10,10,0,0,0,Thu,17.8,59,3
0.43617,76,10,11,0,6,0,Thu,16.58333333,67,0
0.7246,68,10,9,0,3,0,Wed,11.86666667,58,1
0.54976,76,10,9,0,7,0,Mon,8,62,2
0.65663,64,10,6,0,2,0,Thu,12.98333333,60,1
0.48189,80,10,9,0,3,0,Mon,12.81666667,55,0
0.55166,52,10,6,0,2,0,Wed,17.08333333,59,1
0.37521,72,10,10,0,6,0,Fri,18.58333333,61,1
0.53191,77,9,5,0,5,0,Mon,9.85,55,1
0.48189,72,10,10,0,5,0,Mon,8.083333333,65,1
0.65663,53,10,11,0,0,0,Thu,17.26666667,62,0
0.46099,74,10,6,0,5,0,Thu,8.933333333,63,0
0.65663,76,9,3,0,5,0,Tue,16,57,0
0.7246,65,10,6,0,1,0,Sat,10.81666667,58,1
0.43617,73,10,12,0,6,0,Fri,16.56666667,67,0
0.53191,71,10,7,0,2,0,Sat,16.7,56,0
0.54976,72,10,9,0,4,0,Fri,9.316666667,67,1
0.67032,57,10,9,0,0,0,Wed,19.06666667,62,0
0.55839,74,10,10,0,5,0,Fri,17.71666667,68,0
0.46099,68,10,13,0,4,0,Thu,9,68,0
0.43559,65,10,9,0,0,0,Sat,2.066666667,62,0
0.65663,61,10,9,0,0,0,Mon,14.01666667,69,0
0.54102,78,10,11,0,6,0,Fri,12.93333333,67,1
0.37521,63,10,4,0,1,0,Wed,21.86666667,64,0
0.38632,73,10,11,0,6,0,Mon,13.13333333,60,0
0.54976,56,10,9,0,2,0,Wed,9.333333333,55,2
0.53191,64,10,12,0,4,0,Wed,18.5,58,0
0.38632,63,10,7,0,2,0,Thu,19.86666667,73,2
0.54976,71,10,9,0,4,0,Thu,7.783333333,67,0
0.54102,74,10,21,0,3,0,Thu,7.633333333,66,0
0.38202,65,9,2,0,5,0,Tue,16.21666667,55,1
0.43746,67,10,9,0,2,0,Wed,8.8,67,0
0.46099,55,10,5,0,7,0,Tue,8.85,54,0
0.54976,71,10,7,0,5,0,Thu,18.5,63,2
0.65663,70,10,10,0,5,0,Thu,17.18333333,58,0
0.47853,69,10,10,0,2,0,Fri,15.83333333,66,0
0.48277,56,8,3,0,3,0,Fri,17.91666667,55,0
0.47853,72,10,5,0.02,5,2,Wed,18.65,58,0
0.51441,71,10,5,0,2,0,Sun,13.76666667,61,8
0.55839,46,10,5,0,0,0,Wed,10.65,46,0
0.43559,75,9,6,0,4,0,Fri,11.81666667,54,0
0.40203,80,8,5,0,7,0,Fri,16.58333333,61,2
0.46099,76,9,6,0,3,0,Thu,18.33333333,56,1
0.65663,75,10,4,0.01,5,1,Thu,12.98333333,64,3
0.55166,69,10,8,0,5,0,Thu,12.73333333,54,1
0.55839,67,10,10,0,4,0,Wed,15.71666667,68,0
0.55166,69,10,10,0,0,0,Wed,8.2,70,1
0.40089,63,10,12,0,1,0,Fri,17.08333333,54,2
0.37521,58,10,4,0,1,0,Wed,16.26666667,68,1
0.38202,57,10,4,0,0,0,Fri,13.41666667,63,0
0.43746,73,10,9,0,6,0,Thu,14.1,57,0
0.65663,73,10,9,0,5,0,Wed,19.8,59,1
0.55166,65,10,6,0,3,0,Sun,13.73333333,57,1
0.67032,70,10,6,0,1,0,Wed,18.63333333,60,0
0.54102,64,10,12,0,4,0,Mon,8.15,64,0
0.39547,81,10,5,0,7,0,Tue,15.48333333,59,0
0.44983,60,10,10,0,1,0,Wed,19.65,66,1
0.47375,53,10,17,0,0,0,Tue,19.58333333,47,0
0.7246,70,10,11,0,6,0,Fri,18.16666667,66,1
0.46099,72,10,15,0,4,0,Mon,19.21666667,56,0
0.55166,82,9,6,0,5,0,Mon,6.733333333,57,0
0.55117,70,10,9,0,2,0,Thu,12.7,61,0
0.39991,61,10,4,0,0,0,Wed,8.016666667,54,0
0.55166,66,10,10,0,6,0,Tue,17.18333333,68,0
0.38632,74,10,14,0,6,0,Wed,11.63333333,68,1
0.43746,84,8,5,0,7,0,Thu,13.56666667,56,0
0.55839,85,8,12,0.25,8,2,Fri,16.75,56,0
0.54102,64,10,9,0,0,0,Mon,17,68,1
0.39547,73,10,12,0,6,0,Fri,8.866666667,67,0
0.38202,67,10,9,0,1,0,Mon,16.98333333,69,1
0.39547,68,10,6,0,5,0,Thu,8.85,61,0
0.67032,71,10,8,0,4,0,Sat,13.73333333,67,1
0.36612,66,10,12,0,1,0,Fri,13.9,58,1
0.67032,64,10,6,0,2,0,Thu,12.38333333,60,0
0.55166,63,10,5,0,4,0,Mon,6.933333333,55,0
0.46099,64,10,10,0.01,5,2,Tue,8.15,70,1
0.43746,53,10,8,0,0,0,Fri,13.61666667,75,1
0.7246,67,10,11,0,2,0,Tue,7.883333333,68,0
0.46099,72,10,9,0,4,0,Thu,18.48333333,68,1
0.54976,76,9,6,0,3,0,Thu,9.116666667,56,0
0.39991,61,10,9,0,0,0,Mon,17.95,69,0
0.7246,76,10,11,0,6,0,Tue,19.41666667,65,2
0.55166,68,10,6,0,6,0,Tue,20.43333333,66,1
0.67032,72,10,14,0,5,0,Mon,17.01666667,57,1
0.55839,68,10,13,0,5,0,Thu,9.3,65,0
0.48189,82,5,10,0,5,1,Tue,12.78333333,56,0
0.67032,60,10,8,0,4,0,Fri,15.03333333,77,1
0.35379,73,10,10,0,5,0,Sun,15.2,65,4
0.7246,56,10,7,0,1,0,Tue,9.766666667,62,0
0.71472,69,10,9,0,4,0,Mon,14.43333333,67,1
0.46099,64,10,10,0.01,5,2,Tue,8.5,70,1
0.37521,70,10,6,0,1,1,Tue,15.16666667,60,0
0.65663,77,9,15,0.14,6,2,Sat,14.61666667,57,2
0.47375,83,8,2,0,7,1,Tue,18.28333333,59,1
0.43617,74,10,10,0,5,0,Fri,18.06666667,68,0
0.55166,70,10,11,0,2,0,Sun,17.08333333,65,3
0.38202,78,10,11,0,6,0,Sat,11.41666667,66,3
0.67032,66,10,4,0,5,0,Fri,8.633333333,61,3
0.39547,72,10,15,0,4,0,Mon,7.1,56,0
0.43746,56,10,7,0,1,0,Tue,8.666666667,62,0
0.48189,83,7,9,0,6,1,Wed,16.48333333,55,0
0.38632,60,9,2,0,3,0,Sun,16.81666667,50,0
0.65663,76,9,4,0,2,0,Fri,18.45,47,1
0.35379,77,10,8,0,3,1,Wed,19.46666667,60,0
0.55166,77,10,9,0,6,0,Tue,22.16666667,58,0
0.67032,64,10,11,0,4,0,Fri,3.7,67,2
0.43559,68,10,13,0,4,0,Sun,8.5,66,1
0.65663,41,10,4,0,1,0,Wed,18.93333333,67,6
0.79628,72,10,9,0,4,0,Fri,16.11666667,67,1
0.71472,56,10,7,0,1,0,Tue,17.43333333,62,1
0.36222,63,10,7,0,2,0,Fri,14.5,56,0
0.55839,71,10,10,0,3,0,Thu,16.7,62,0
0.54102,68,10,5,0,0,0,Thu,16.68333333,65,0
0.79628,76,10,11,0,6,0,Tue,16.16666667,65,1
0.47375,69,10,11,0,5,0,Tue,16.53333333,67,0
0.47853,76,9,10,0.01,8,2,Thu,17.25,63,0
0.40203,61,10,9,0,0,0,Mon,16.58333333,69,2
0.47853,70,10,9,0,2,0,Thu,8.2,61,0
0.67032,78,10,9,0,2,0,Sat,16.28333333,56,3
0.65663,76,10,9,0,7,0,Mon,17.36666667,62,0
0.51441,61,10,5,0,1,0,Thu,17.51666667,62,0
0.65663,68,9,9,0.01,5,2,Mon,18.6,62,2
0.36612,84,10,13,0,5,0,Thu,17.98333333,56,1
0.67032,72,10,14,0,6,0,Wed,9.066666667,65,0
0.53191,60,10,1,0,0,0,Wed,17.6,53,2
0.47375,72,10,9,0,4,0,Fri,16.95,67,0
0.65663,58,10,11,0,1,0,Tue,15.18333333,61,0
0.7246,71,10,11,0,4,0,Wed,18.4,66,0
0.79628,59,10,10,0,2,0,Tue,8.25,62,1
0.38632,56,10,7,0,1,0,Tue,11.36666667,62,0
0.39991,63,10,2,0,1,0,Mon,17.58333333,51,0
0.55166,44,10,3,0,0,0,Wed,12.86666667,61,0
0.69734,49,10,5,0,0,0,Mon,7.8,64,2
0.39991,86,6,2,0,2,1,Tue,9.166666667,52,0
0.55839,63,10,9,0,5,0,Mon,9.15,59,0
0.451,68,10,6,0,6,0,Tue,19.18333333,66,0
0.55117,69,10,13,0,5,0,Fri,9.983333333,67,0
0.55166,74,10,14,0,6,0,Wed,7.8,68,1
0.44983,56,10,7,0,0,0,Thu,6.783333333,68,0
0.7246,43,10,5,0,1,0,Tue,18.21666667,74,0
0.39547,73,10,10,0,4,0,Tue,18.66666667,63,0
0.69734,80,8,8,0.32,8,2,Fri,8.85,61,3
0.39991,75,10,9,0,7,0,Fri,7.633333333,58,0
0.55839,76,9,10,0.01,8,2,Thu,9.216666667,63,2
0.46099,76,10,10,0,6,0,Sat,21.51666667,64,3
0.39547,51,10,6,0,0,0,Thu,17.93333333,70,0
0.69734,75,10,12,0,6,0,Wed,9.15,58,1
0.451,72,10,15,0,4,0,Mon,17.1,56,0
0.55117,71,10,6,0,5,0,Fri,15.73333333,57,0
0.47853,71,10,11,0,6,0,Sun,17.66666667,68,0
0.65663,78,7,3,0,3,0,Wed,9.316666667,49,1
0.43738,60,10,10,0,1,0,Wed,17.65,66,2
0.51441,68,10,9,0,3,0,Wed,11.66666667,64,0
0.55117,71,10,12,0,6,0,Thu,7.933333333,66,0
0.451,67,10,7,0,4,0,Tue,17.65,68,0
0.65663,71,10,8,0,5,0,Thu,8.4,68,1
0.53191,63,10,4,0,1,0,Wed,21.2,64,2
0.55166,72,10,11,0,6,0,Thu,18.56666667,62,1
0.35379,50,10,6,0,4,0,Mon,11.81666667,57,0
0.38632,70,10,6,0,1,0,Wed,15.6,60,1
0.46099,79,10,7,0,5,0,Fri,11.76666667,66,2
0.451,73,10,6,0,6,0,Mon,19.51666667,54,0
0.55166,80,10,9,0,6,0,Fri,7.75,61,0
0.7246,76,9,3,0,5,0,Tue,7.633333333,57,1
0.54976,75,10,9,0,6,0,Sat,18.6,64,0
0.46099,86,5,5,0.01,3,1,Mon,8.133333333,56,1
0.55117,60,10,18,0,3,0,Tue,9.4,58,0
0.53191,47,10,13,0,0,0,Thu,18.13333333,62,2
0.39991,47,10,5,0,0,0,Fri,8.933333333,72,2
0.44983,77,10,16,0,7,0,Sat,18.91666667,62,0
0.55117,56,10,9,0,4,0,Sun,14.7,55,2
0.54976,86,7,7,0.2,7,2,Thu,9.333333333,60,0
0.39547,80,10,8,0,5,0,Tue,18.61666667,55,1
0.55166,71,10,10,0,3,0,Tue,8.1,62,1
0.35379,78,10,9,0,5,0,Tue,18.26666667,63,0
0.47375,64,10,10,0.01,5,2,Tue,20.23333333,70,2
0.38202,60,9,2,0,2,0,Sat,17.11666667,57,2
0.43746,73,10,10,0,4,0,Tue,12.71666667,63,0
0.36608,85,8,12,0.25,8,2,Fri,18.13333333,56,0
0.55839,65,10,9,0,3,0,Mon,19.06666667,71,0
0.39991,81,10,5,0,7,0,Tue,8.95,59,1
0.43746,56,10,4,0.11,7,2,Wed,22.61666667,61,0
0.39547,69,10,10,0,4,0,Fri,11.98333333,69,0
0.451,86,7,7,0.2,7,2,Thu,20.26666667,60,0
0.67032,47,10,6,0,3,0,Thu,8.983333333,70,2
0.36612,69,10,9,0,1,0,Wed,15.53333333,68,1
0.51441,67,10,11,0,4,0,Sun,17.26666667,70,2
0.36608,45,10,2,0,0,0,Tue,7.933333333,58,0
0.36608,64,10,5,0,1,0,Wed,19.06666667,55,0
0.65663,68,9,9,0.01,5,2,Mon,18.66666667,62,0
0.46099,73,10,11,0,7,1,Thu,13.25,65,1
0.65663,66,9,11,0,6,0,Wed,21.01666667,69,1
0.38632,58,10,11,0,1,0,Tue,6.433333333,61,0
0.46099,69,9,12,0,4,0,Sun,15.46666667,62,2
0.36608,71,10,9,0,3,0,Fri,8.833333333,56,1
0.53191,80,10,9,0,6,0,Fri,9.766666667,61,1
0.7246,81,5,4,0.01,3,1,Fri,17.2,60,1
0.39991,60,10,8,0,4,0,Fri,17.98333333,77,0
0.36612,68,10,9,0,5,0,Wed,20.93333333,68,0
0.67032,35,10,7,0,1,0,Mon,14.85,54,0
0.43617,55,10,6,0,1,0,Thu,15.78333333,67,0
0.48189,69,10,5,0,5,0,Mon,19.21666667,53,3
0.46099,69,10,8,0,4,0,Wed,8.266666667,69,0
0.38202,81,8,8,0,4,0,Thu,16.81666667,65,1
0.67032,43,10,5,0,1,0,Tue,19.9,74,2
0.43746,68,10,14,0,5,0,Thu,16.66666667,61,0
0.55117,82,10,9,0,2,1,Fri,19.6,58,1
0.36612,67,10,11,0,2,0,Tue,19.01666667,68,0
0.55166,73,8,6,0.26,8,2,Wed,8.933333333,60,0
0.53191,67,10,9,0,1,0,Mon,9.683333333,69,1
0.55166,66,10,10,0,1,0,Fri,7.983333333,60,2
0.55166,69,9,8,0,1,0,Fri,9.766666667,67,1
0.43617,62,10,10,0,5,0,Tue,8.766666667,69,0
0.38202,63,10,4,0,1,0,Wed,9.016666667,64,0
0.48189,65,10,12,0,5,0,Fri,10.88333333,63,0
0.37521,63,10,9,0,5,0,Mon,18.08333333,59,1
0.37521,56,10,9,0,0,0,Mon,18.65,56,0
0.55166,70,10,5,0,3,0,Wed,8.066666667,55,2
0.43559,66,10,9,0,4,0,Mon,9.633333333,69,0
0.40203,68,10,8,0.01,3,0,Sun,3.366666667,57,0
0.67032,64,10,12,0,4,0,Wed,19.43333333,58,1
0.67032,74,9,11,0,3,0,Thu,15.26666667,60,1
0.67032,65,10,6,0,1,1,Mon,10.06666667,68,1
0.38202,64,10,11,0,4,0,Fri,16.91666667,67,1
0.43746,65,8,13,0.74,8,2,Fri,18.96666667,59,1
0.67032,60,10,4,0,0,0,Fri,17.75,57,0
0.67032,51,10,6,0,0,0,Thu,18.11666667,70,2
0.79628,65,10,11,0,6,0,Sun,10.4,69,1
0.55839,77,9,7,0,2,1,Tue,10.16666667,62,1
0.51441,72,8,2,0,0,0,Tue,12.68333333,49,2
0.65663,71,10,4,0,3,1,Tue,17.15,54,0
0.54976,73,9,10,0,5,0,Mon,8.9,59,0
0.35379,64,10,17,0,4,0,Mon,9.65,61,0
0.54976,92,10,9,0,6,0,Tue,21.71666667,53,0
0.65663,75,10,9,0,4,0,Sat,11.41666667,59,1
0.38632,52,10,4,0,2,0,Tue,16.2,67,0
0.55166,74,10,9,0,4,0,Thu,10.76666667,68,2
0.48189,67,10,6,0,2,0,Fri,8.616666667,57,0
0.46099,67,10,9,0,4,0,Thu,18.23333333,62,1
0.37521,83,9,4,0,7,0,Fri,21.38333333,56,0
0.55839,78,10,11,0,6,0,Fri,9.1,67,0
0.43559,73,10,13,0,6,0,Tue,20.21666667,67,1
0.48189,65,10,8,0.01,4,2,Wed,18.05,55,0
0.38632,53,10,17,0,0,0,Tue,9.033333333,47,1
0.43738,48,10,13,0,1,0,Tue,14.25,57,3
0.55166,65,8,13,0.74,8,2,Fri,8.65,59,1
0.55839,45,10,2,0,0,0,Thu,15.8,60,0
0.67032,85,8,14,1.09,8,2,Mon,18.5,53,0
0.451,58,10,6,0,1,0,Thu,16.86666667,58,0
0.7246,67,10,10,0,4,0,Wed,8.8,68,0
0.39547,72,8,2,0,0,0,Tue,18.1,49,0
0.55117,75,10,8,0,4,0,Wed,10.51666667,59,1
0.46099,63,10,4,0,1,0,Wed,8.416666667,64,0
0.71472,68,10,9,0,4,0,Wed,15.65,70,0
0.65663,55,10,8,0,1,0,Thu,16.25,64,1
0.54976,64,9,8,0,2,0,Wed,10.38333333,62,0
0.54976,71,10,6,0,5,0,Fri,8.816666667,57,1
0.38632,72,10,5,0,3,0,Sun,12.88333333,58,2
0.65663,52,10,0,0,5,0,Wed,18.13333333,61,0
0.39991,72,8,15,0.52,6,2,Tue,18.65,55,0
0.451,68,10,14,0,5,0,Thu,8.916666667,61,0
0.43746,70,10,11,0,6,0,Fri,16.11666667,66,1
0.65663,70,10,6,0,3,0,Tue,11.11666667,67,0
0.38202,64,10,12,0,4,0,Mon,15.76666667,64,0
0.48277,43,10,6,0,2,0,Wed,13.36666667,75,0
0.55839,68,10,9,0,7,0,Tue,17.85,62,0
0.38202,78,10,3,0,4,0,Wed,9.983333333,53,0
0.71472,50,10,6,0,2,0,Mon,18.01666667,66,0
0.55117,74,7,4,0,7,0,Fri,13.76666667,55,2
0.65663,50,10,6,0,4,0,Mon,15.31666667,57,0
0.65663,65,10,6,0,4,0,Thu,7.516666667,56,0
0.55117,61,10,2,0,1,0,Sat,2.516666667,50,0
0.451,76,10,9,0,5,0,Fri,6.5,64,0
0.36612,65,10,3,0,3,0,Mon,13.38333333,51,3
0.36608,66,10,4,0,5,0,Fri,11.51666667,61,0
0.55166,76,8,2,0,6,0,Thu,7.383333333,52,1
0.48277,69,10,14,0,4,0,Tue,8.9,51,0
0.43559,70,10,13,0,2,0,Fri,15.06666667,69,1
0.55166,83,10,8,0.13,7,2,Wed,9.8,54,1
0.43746,58,10,4,0,1,0,Wed,8.216666667,68,1
0.37521,69,10,9,0,4,0,Fri,18,62,0
0.43559,84,9,3,0,0,1,Tue,15.56666667,56,0
0.55839,64,10,14,0,5,0,Mon,10.7,70,0
0.43559,68,10,19,0,2,0,Fri,8.95,56,0
0.46099,80,8,8,0.32,8,2,Fri,8.683333333,61,0
0.46099,50,10,6,0,2,0,Mon,20.36666667,66,0
0.65663,76,10,10,0,6,0,Sat,9.866666667,64,0
0.55117,57,10,4,0,0,0,Thu,8.866666667,56,0
0.55117,70,10,13,0,2,0,Fri,13.81666667,69,3
0.46099,80,9,11,0.65,7,2,Tue,8.1,56,0
0.43746,75,10,12,0,6,0,Wed,8.233333333,58,0
0.35379,40,10,5,0.01,4,0,Sun,15.56666667,70,9
0.451,69,7,10,0,1,0,Mon,9.8,70,0
0.79628,71,9,8,0.32,6,2,Fri,8.466666667,56,0
0.43617,67,10,6,0,2,0,Fri,20.55,57,0
0.40203,83,8,2,0,7,1,Tue,15.41666667,59,0
0.47375,73,10,3,0,2,1,Wed,18.28333333,53,1
0.53191,46,10,9,0,3,0,Mon,8.883333333,68,0
0.55117,87,8,5,0,3,1,Fri,8.65,54,1
0.67032,66,10,12,0,5,0,Wed,16.8,64,1
0.7246,62,10,10,0,5,0,Tue,8.733333333,69,2
0.55839,66,10,8,0,3,0,Tue,8.966666667,70,0
0.65663,71,10,6,0,1,0,Wed,12.31666667,58,1
0.39991,74,10,14,0,6,0,Wed,8.083333333,68,2
0.54102,72,10,14,0,6,0,Wed,18.88333333,65,2
0.46099,40,10,11,0,1,0,Tue,8.983333333,61,1
0.67032,40,10,5,0,0,0,Tue,9.283333333,67,1
0.46099,63,10,4,0,5,1,Sat,16.08333333,59,3
0.55166,68,10,11,0,4,0,Tue,8.916666667,60,0
0.55839,73,10,11,0,7,0,Mon,8.8,55,0
0.48189,66,10,8,0,3,0,Tue,19.63333333,70,0
0.43559,45,10,6,0,2,0,Thu,22.55,71,1
0.55166,73,8,6,0.26,8,2,Wed,8.833333333,60,3
0.7246,83,8,2,0,7,1,Tue,8.083333333,59,1
0.46099,46,10,7,0,0,0,Fri,15.15,66,1
0.40089,64,9,8,0,2,0,Wed,13.81666667,62,1
0.43559,69,10,11,0,4,0,Sun,13.76666667,67,1
0.43617,65,10,4,0,5,0,Fri,13.85,62,0
0.47853,69,10,11,0,5,0,Tue,16.61666667,67,1
0.44983,64,10,16,0,3,0,Sun,8.133333333,63,3
0.39991,69,9,8,0,3,0,Wed,8,59,0
0.55166,80,9,7,0.28,7,2,Tue,10.08333333,58,0
0.47375,75,10,8,0,4,0,Wed,8.083333333,59,0
0.43746,71,8,13,0,3,1,Sat,16.26666667,56,4
0.54102,57,10,4,0,0,0,Thu,13.45,56,1
0.48277,60,9,2,0,1,0,Mon,8.7,55,1
0.451,69,10,4,0,3,0,Thu,18.36666667,61,0
0.35379,69,10,2,0,1,0,Wed,8.166666667,51,0
0.40203,66,10,10,0,1,0,Fri,13.45,60,1
0.65663,70,10,11,0,1,0,Mon,18.65,66,2
0.451,68,10,9,0,5,0,Wed,20.6,68,0
0.40089,73,10,10,0,5,0,Tue,17.78333333,64,0
0.48189,66,10,5,0,6,0,Sat,8.033333333,66,7
0.79628,68,10,9,0,5,0,Wed,8.55,68,2
0.38202,69,10,5,0,5,0,Mon,11.75,53,0
0.47853,45,10,4,0,0,0,Thu,13.38333333,43,4
0.46099,58,10,11,0,1,0,Tue,8.483333333,61,0
0.38632,72,10,14,0.01,4,0,Wed,21.15,57,1
0.65663,52,10,4,0,2,0,Tue,18.21666667,67,0
0.40203,69,10,9,0,5,0,Wed,15.88333333,68,0
0.65663,69,10,5,0,5,0,Mon,18.53333333,53,0
0.37521,72,10,15,0,4,0,Mon,16.98333333,56,3
0.55839,67,9,10,0,1,0,Mon,17.81666667,68,0
0.38202,77,10,8,0,4,0,Wed,17.8,64,1
0.47853,71,10,4,0,3,1,Tue,18.23333333,54,1
0.54976,67,10,10,0,4,0,Wed,18.48333333,68,0
0.69734,65,10,4,0,5,0,Fri,17.3,62,0
0.55117,69,10,10,0,3,0,Mon,12.1,54,0
0.67032,57,10,9,0,0,0,Wed,20.4,62,0
0.55166,64,10,16,0,1,0,Tue,19.11666667,62,0
0.39991,72,9,12,0,6,0,Wed,11.9,51,0
0.39991,70,10,6,0,3,0,Tue,8.883333333,67,0
0.451,67,10,7,0,1,0,Mon,17.08333333,59,0
0.47853,68,10,2,0,3,0,Thu,7.65,58,0
0.36608,72,10,11,0,6,0,Wed,8.25,64,0
0.48189,71,10,8,0,5,1,Fri,7.25,63,0
0.55166,69,9,10,0,4,0,Tue,17.58333333,67,1
0.55166,76,8,2,0,6,0,Thu,7.85,52,1
0.39991,74,10,7,0.07,4,5,Sat,8.983333333,52,4
0.55117,72,10,5,0.02,5,2,Wed,8.716666667,58,0
0.65663,66,10,10,0,4,0,Fri,22.1,64,0
0.47375,72,10,7,0,5,0,Tue,17.98333333,65,4
0.47375,86,5,5,0.01,3,1,Mon,16.9,56,0
0.54976,74,10,12,0,7,0,Sat,12.03333333,57,0
