0.43746,70,10,13,0,6,0,Fri,9.566666667,57,0
0.55166,83,8,3,0,4,0,Mon,17.81666667,54,0
0.39991,63,10,5,0,4,0,Mon,7.933333333,55,0
0.39547,74,9,9,0,3,0,Fri,14.16666667,65,0
0.47375,72,10,5,0,4,0,Wed,17.96666667,60,0
0.38202,72,10,11,0,6,0,Thu,21.15,62,0
0.43746,65,10,16,0,5,0,Mon,17.93333333,62,0
0.54102,68,10,9,0,3,0,Wed,8.733333333,64,0
0.54102,67,10,7,0,1,0,Mon,18.35,59,0
0.451,69,10,10,0,4,0,Mon,19.11666667,68,0
0.35379,67,10,7,0,1,0,Mon,17.6,59,0
0.43559,80,10,9,0,6,0,Fri,21.95,61,0
0.7246,65,9,6,0,4,0,Wed,8.883333333,69,0
0.69734,74,10,9,0,4,0,Fri,10.56666667,61,0
0.47853,68,10,8,0,3,1,Sun,12.51666667,60,0
0.48277,45,10,4,0,0,0,Thu,13.05,43,0
0.54976,80,9,11,0.65,7,2,Tue,10.2,56,0
0.55839,64,10,20,0,1,0,Wed,14.03333333,62,0
0.55166,72,10,10,0,5,0,Mon,18.01666667,65,0
0.40089,80,9,7,0.28,7,2,Tue,11.85,58,0
0.46099,62,10,6,0,0,0,Tue,21.76666667,72,0
0.55839,86,5,5,0.01,3,1,Mon,17.41666667,56,0
0.40089,72,10,9,0,4,0,Thu,18.91666667,68,0
0.451,63,10,9,0,3,0,Mon,9.166666667,70,0
0.46099,69,10,11,0,3,0,Mon,14.38333333,51,0
0.7246,83,8,3,0,4,0,Mon,8.233333333,54,0
0.55166,70,10,10,0,5,0,Thu,17.43333333,58,0
0.65663,72,7,8,0,2,1,Fri,14.61666667,60,0
0.43746,56,10,9,0,2,0,Wed,9.416666667,55,0
0.39991,68,10,4,0,2,1,Tue,8.666666667,58,0
0.43559,74,10,10,0,3,0,Fri,15.83333333,61,0
0.55839,63,10,13,0,4,0,Mon,18.15,54,0
0.39991,83,8,2,0,7,1,Tue,8.05,59,0
0.38202,79,10,5,0,4,0,Wed,11.73333333,57,0
0.36608,69,9,8,0,1,0,Fri,17.58333333,67,0
0.43559,40,10,5,0,0,0,Tue,13.4,67,0
0.65663,74,10,9,0,4,0,Thu,10.05,68,0
0.35379,71,10,9,0,4,0,Thu,15.45,67,0
0.55839,70,10,9,0,2,0,Thu,8.916666667,61,0
0.46099,64,10,11,0,4,0,Fri,10.95,67,0
0.54102,56,7,5,0,5,0,Sun,11.75,77,0
0.65663,64,10,14,0,5,0,Mon,12.83333333,70,0
0.451,79,8,12,0.87,8,2,Sat,21.91666667,57,0
0.47853,64,10,2,0,4,0,Fri,10.16666667,50,0
0.35379,73,9,8,0,5,0,Mon,9.616666667,59,0
0.43617,63,10,11,0,5,0,Mon,17.83333333,68,0
0.35379,77,10,9,0,6,0,Tue,17.06666667,58,0
0.39547,64,10,17,0,4,0,Mon,11.78333333,61,0
0.55166,84,8,5,0,7,0,Thu,8.383333333,56,0
0.54976,45,10,4,0,0,0,Thu,7.383333333,43,0
0.451,72,10,13,0,8,0,Mon,18.3,57,0
0.43746,75,10,9,0,7,0,Fri,7.633333333,58,0
0.39991,58,10,1,0,3,0,Thu,8.3,53,0
0.38632,65,10,6,0,1,0,Mon,16.61666667,58,0
0.48189,74,10,7,0,4,0,Tue,12.33333333,65,0
0.55839,72,10,14,0,5,0,Mon,20.13333333,57,0
0.47375,56,10,7,0,1,0,Tue,12.33333333,62,0
0.36608,68,10,4,0,2,1,Tue,17.1,58,0
0.55166,73,10,11,0,6,0,Tue,22.05,68,0
0.43746,64,10,20,0,1,0,Wed,9.033333333,62,0
0.451,88,9,6,0.18,7,3,Wed,16.95,64,0
0.37521,65,10,8,0.01,4,2,Wed,14.83333333,55,0
0.451,70,10,10,0,4,0,Thu,8.45,70,0
0.47853,63,10,9,0,5,0,Mon,17.61666667,59,0
0.65663,71,10,8,0,4,0,Thu,16.2,68,0
0.40203,92,7,6,0,6,1,Wed,11.73333333,51,0
0.43746,72,10,3,0,5,0,Mon,16.45,51,0
0.38202,72,8,15,0.52,6,2,Tue,9.6,55,0
0.35379,53,10,8,0,0,0,Fri,14.75,75,0
0.54102,72,8,2,0,0,0,Tue,8.25,49,0
0.43746,38,10,9,0,0,0,Fri,7.416666667,69,0
0.39991,71,10,12,0,6,0,Thu,8.566666667,66,0
0.55117,70,10,6,0,1,1,Tue,18.01666667,60,0
0.71472,55,10,5,0,1,0,Tue,20.16666667,57,0
0.48189,86,5,5,0,8,1,Tue,9.333333333,56,0
0.7246,75,10,9,0,7,0,Fri,9.85,58,0
0.67032,68,10,19,0,2,0,Fri,16.95,56,0
0.43746,73,10,11,0,6,0,Tue,8.75,68,0
0.43617,60,10,4,0,0,0,Fri,17.65,57,0
0.44983,59,10,10,0,2,0,Tue,16.3,62,0
0.43746,68,10,7,0,4,0,Fri,18.15,60,0
0.43738,61,10,7,0,1,0,Fri,16.03333333,58,0
0.55166,71,10,10,0,5,0,Wed,6.683333333,68,0
0.40203,72,10,11,0,6,0,Wed,20,64,0
0.47853,26,10,16,0,0,0,Wed,16.53333333,66,0
0.46099,74,9,9,0,3,0,Fri,10.71666667,65,0
0.36612,87,6,8,0,6,1,Thu,18.2,59,0
0.38632,76,10,11,0,6,0,Thu,16.35,67,0
0.38202,68,10,11,0,5,0,Wed,18.31666667,63,0
0.46099,58,10,5,0,2,1,Tue,8.916666667,50,0
0.43617,73,10,7,0,5,0,Thu,20.45,65,0
0.53191,65,9,6,0,4,0,Wed,6.75,69,0
0.65663,64,10,5,0,1,0,Wed,18.83333333,55,0
0.65663,73,10,7,0.09,6,2,Wed,7.883333333,49,0
0.40089,63,10,9,0,3,0,Mon,17.05,70,0
0.46099,72,10,22,0,3,0,Tue,9.316666667,63,0
0.40089,70,10,6,0,3,0,Tue,10.76666667,67,0
0.40089,71,10,9,0,2,0,Fri,17.2,65,0
0.55839,65,9,6,0,4,0,Wed,7.833333333,69,0
0.67032,80,10,9,0,3,0,Mon,21.13333333,55,0
0.39991,44,10,3,0,0,0,Wed,19.08333333,61,0
0.46099,69,9,9,0,2,0,Tue,6.433333333,62,0
0.55839,52,10,6,0,2,0,Wed,19.38333333,59,0
0.38632,60,10,7,0,1,0,Sun,16.8,62,0
0.54976,64,10,8,0,1,0,Tue,7.816666667,61,0
0.40203,58,10,10,0,0,0,Thu,12.61666667,67,0
0.39991,44,10,3,0,0,0,Wed,9,61,0
0.43559,70,10,8,0,5,0,Sat,9.166666667,59,0
0.48189,67,10,6,0,2,0,Fri,7.683333333,57,0
0.47853,70,10,10,0,6,0,Fri,13.28333333,65,0
0.79628,76,10,9,0,7,0,Mon,9.15,62,0
0.48189,70,10,9,0,4,0,Fri,9.95,57,0
0.7246,67,10,11,0,2,0,Tue,7.833333333,68,0
0.38632,71,10,4,0,3,1,Tue,17.13333333,54,0
0.53191,71,10,10,0,3,0,Thu,9.116666667,62,0
0.67032,80,10,9,0,6,0,Fri,7.233333333,61,0
0.43617,67,10,7,0,4,0,Tue,12.96666667,68,0
0.38632,66,10,10,0,4,0,Fri,9.7,64,0
0.46099,86,6,2,0,2,1,Tue,8.85,52,0
0.36612,58,10,1,0,3,0,Thu,11.36666667,53,0
0.43559,68,10,14,0,5,0,Thu,13.05,61,0
0.43746,72,7,8,0,2,1,Fri,8.666666667,60,0
0.451,69,10,5,0,5,0,Mon,9.6,53,0
0.55839,72,8,10,0,4,0,Tue,15.65,68,0
0.48277,67,10,6,0,2,0,Fri,15.86666667,57,0
0.55117,74,7,4,0,7,0,Fri,21.55,55,0
0.46099,69,10,9,0,5,0,Wed,8.2,68,0
0.43746,57,10,6,0,2,0,Thu,17.13333333,72,0
0.54976,60,10,8,0,4,0,Fri,7.116666667,77,0
0.48189,63,10,7,0,0,0,Fri,16.35,60,0
0.39991,48,10,13,0,1,0,Tue,11.35,57,0
0.7246,84,10,13,0,5,0,Thu,9.266666667,56,0
0.43617,69,10,9,0,5,0,Tue,13.85,59,0
0.43746,72,10,11,0,5,0,Tue,8.9,57,0
0.55839,86,6,5,0,5,1,Wed,15.13333333,55,0
0.39991,59,10,4,0,3,0,Fri,18.18333333,54,0
0.39547,76,10,13,0.23,6,2,Sat,13.46666667,65,0
0.71472,58,10,1,0,3,0,Thu,16.21666667,53,0
0.39547,36,10,5,0,0,0,Sat,9.45,69,0
0.37521,69,10,9,0,4,0,Mon,9.85,67,0
0.38632,64,10,16,0,1,0,Tue,16.25,62,0
0.40089,64,10,20,0,1,0,Wed,16.96666667,62,0
0.65663,60,6,3,0,6,0,Tue,12.78333333,53,0
0.44983,76,9,4,0,2,0,Fri,15.81666667,47,0
0.53191,52,10,0,0,5,0,Wed,11.95,61,0
0.38632,87,7,2,0,3,1,Mon,19.91666667,49,0
0.35379,74,10,9,0,4,0,Fri,15.25,61,0
0.53191,92,10,9,0,6,0,Tue,7.9,53,0
0.67032,68,10,11,0,4,0,Tue,19.78333333,60,0
0.54976,74,10,8,0,5,0,Fri,7.1,69,0
0.43746,71,10,9,0.02,5,2,Thu,9.866666667,59,0
0.35379,83,8,2,0,7,1,Tue,8.616666667,59,0
0.54102,71,10,4,0,1,0,Sun,14.11666667,55,0
0.35379,72,10,11,0,6,0,Wed,11.9,64,0
0.39547,69,6,3,0,2,1,Tue,12.2,55,0
0.53191,68,10,13,0,5,0,Thu,7.416666667,65,0
0.43617,50,10,3,0,1,0,Mon,19.01666667,55,0
0.55166,86,6,2,0,2,1,Tue,8.183333333,52,0
0.43746,53,10,6,0,1,0,Mon,19.96666667,67,0
0.451,80,10,9,0,6,0,Fri,7.4,61,0
0.43617,60,10,10,0,1,0,Wed,20.45,66,0
0.65663,61,10,9,0,0,0,Mon,16.56666667,69,0
0.54976,68,10,7,0,4,0,Fri,9.166666667,60,0
0.40203,73,10,9,0,6,0,Thu,14.56666667,57,0
0.43617,92,9,11,0.23,8,2,Fri,8.666666667,54,0
0.48277,64,10,20,0,1,0,Wed,10.98333333,62,0
0.79628,74,9,11,0,3,0,Thu,12.9,60,0
0.36612,71,10,6,0,5,0,Fri,11,57,0
0.54976,55,10,8,0,1,0,Thu,8.083333333,64,0
0.48277,74,10,8,0,5,0,Fri,19.21666667,69,0
0.67032,64,10,12,0,4,0,Mon,17.06666667,64,0
0.55839,68,10,11,0,4,0,Tue,17.75,60,0
0.46099,57,10,4,0,0,0,Fri,8.066666667,63,0
0.54976,56,10,3,0,2,0,Tue,22.08333333,43,0
0.46099,61,10,14,0,2,0,Wed,9.816666667,62,0
0.51441,87,8,5,0,3,1,Fri,20.21666667,54,0
0.38632,81,8,3,0,1,1,Thu,16.28333333,53,0
0.451,70,10,3,0,0,1,Fri,16.05,54,0
0.39547,69,10,10,0,4,0,Fri,17.88333333,69,0
0.35379,86,6,5,0,5,1,Wed,17.66666667,55,0
0.47853,76,10,9,0,5,0,Fri,17.66666667,64,0
0.55839,68,10,9,0,5,0,Wed,12.4,68,0
0.38202,74,10,6,0,5,0,Thu,16.91666667,63,0
0.51441,70,10,7,0,2,0,Sun,12.55,53,0
0.55166,71,10,13,0,8,0,Wed,19.4,65,0
0.54976,74,10,14,0,6,0,Wed,8.05,68,0
0.451,78,10,9,0,7,0,Sat,21.21666667,59,0
0.47375,76,10,11,0,6,0,Thu,14.85,67,0
0.39991,81,5,4,0.01,3,1,Fri,16.55,60,0
0.38632,72,10,15,0,4,0,Mon,18.43333333,56,0
0.55117,73,10,11,0,6,0,Mon,7.75,60,0
0.451,56,10,9,0,3,0,Wed,13.63333333,56,0
0.38632,64,10,7,0,0,0,Mon,13.11666667,70,0
0.43746,87,8,5,0.01,6,3,Thu,9.016666667,60,0
0.451,70,10,6,0,1,0,Sun,11.46666667,61,0
0.55839,71,10,8,0,4,0,Wed,9.983333333,61,0
0.54976,44,10,3,0,0,0,Wed,18.25,61,0
0.53191,53,9,1,0,0,0,Fri,9.9,56,0
0.7246,61,10,3,0,2,0,Wed,8.266666667,60,0
0.46099,66,10,9,0,4,0,Mon,15.98333333,69,0
0.36612,69,10,14,0,4,0,Tue,19.35,51,0
0.40203,70,9,9,0,4,0,Wed,9.666666667,61,0
0.451,66,10,8,0,5,0,Sat,17.2,68,0
0.55839,90,8,9,1.18,8,2,Tue,8.166666667,58,0
0.55166,45,10,4,0,0,0,Thu,21.11666667,43,0
0.54102,66,9,3,0,1,0,Fri,8.366666667,52,0
0.48277,71,10,10,0,5,0,Wed,11.96666667,68,0
0.71472,61,10,8,0,4,0,Thu,15.98333333,64,0
0.65663,69,10,9,0,1,0,Wed,14.6,68,0
0.38202,66,10,12,0,5,0,Wed,17.36666667,64,0
0.7246,69,9,8,0,1,0,Fri,12.08333333,67,0
0.43746,77,9,7,0,2,1,Tue,16.01666667,62,0
0.46099,88,9,6,0.18,7,3,Wed,9.233333333,64,0
0.38632,76,8,13,0.57,6,2,Mon,18.38333333,53,0
0.48189,73,10,13,0,6,0,Mon,15.88333333,67,0
0.7246,76,10,9,0,5,0,Fri,19,64,0
0.36222,61,10,13,0,3,0,Tue,17.63333333,63,0
0.54102,66,9,11,0,6,0,Wed,13.95,69,0
0.55117,77,10,6,0.1,7,2,Mon,9.666666667,56,0
0.55117,81,8,8,0,4,0,Thu,7.683333333,65,0
0.37521,72,10,11,0,6,0,Wed,17.25,64,0
0.35379,63,10,5,0,4,0,Mon,10.93333333,55,0
0.43559,69,10,9,0,4,0,Mon,10.25,67,0
0.51441,80,10,4,0,6,0,Mon,19.91666667,60,0
0.54976,30,10,14,0,1,0,Fri,10.33333333,63,0
0.7246,72,10,10,0,5,0,Mon,16.56666667,65,0
0.451,61,10,4,0,0,0,Wed,19.46666667,54,0
0.55839,71,10,9,0,4,0,Fri,8.833333333,69,0
0.46099,52,10,4,0,2,0,Tue,7.916666667,67,0
0.39991,57,10,6,0,2,0,Thu,18,72,0
0.47853,62,10,6,0,0,0,Mon,17.05,65,0
0.55839,68,10,7,0,3,0,Sun,8.066666667,57,0
0.55117,65,10,3,0,3,0,Mon,7.816666667,51,0
0.48189,69,10,6,0,4,0,Sun,17.95,56,0
0.55166,71,10,6,0,5,0,Fri,8.4,57,0
0.38632,65,10,3,0,3,0,Mon,9.783333333,51,0
0.36608,71,10,8,0,4,0,Wed,8.533333333,61,0
0.43617,73,10,9,0,5,0,Wed,6.133333333,59,0
0.39547,63,10,7,0,0,0,Fri,15.83333333,60,0
0.53191,65,9,6,0,4,0,Wed,13.05,69,0
0.55166,73,10,10,0,6,0,Wed,8.816666667,60,0
0.43559,92,5,13,0.42,8,2,Sat,16.21666667,56,0
0.46099,72,10,11,0,6,0,Sat,21.5,58,0
0.451,82,9,6,0,4,1,Fri,18.66666667,57,0
0.36222,75,10,8,0,4,0,Wed,10.93333333,59,0
0.40089,64,9,1,0,1,0,Mon,12.9,52,0
0.43559,82,10,9,0,2,1,Fri,9.033333333,58,0
0.451,72,10,9,0,3,0,Sat,21.8,65,0
0.53191,75,10,7,0,2,0,Thu,9.35,58,0
0.55166,59,10,8,0,1,0,Mon,7.866666667,72,0
0.7246,71,10,9,0,4,0,Fri,5.733333333,69,0
0.7246,75,10,15,0,4,0,Sat,11.55,64,0
0.51441,93,5,4,0.66,7,3,Thu,16.66666667,55,0
0.36608,69,10,11,0,5,0,Sat,16.76666667,59,0
0.43617,67,10,9,0,2,0,Wed,17.73333333,67,0
0.48277,71,10,4,0,3,1,Tue,17.03333333,54,0
0.55839,67,10,10,0,4,0,Wed,16.71666667,68,0
0.40089,83,9,4,0,7,0,Fri,15.58333333,56,0
0.55166,72,10,12,0,6,0,Mon,9.116666667,58,0
0.55166,63,10,2,0,1,0,Mon,9.766666667,51,0
0.43559,84,10,13,0,5,0,Thu,7.15,56,0
0.55166,70,10,9,0,3,0,Mon,8.383333333,67,0
0.47853,76,8,2,0,6,0,Thu,18.01666667,52,0
0.65663,66,10,10,0,3,0,Sun,16.26666667,66,0
0.53191,66,9,11,0,6,0,Wed,8.883333333,69,0
0.451,47,10,6,0,3,0,Thu,15.51666667,70,0
0.54976,72,10,13,0,8,0,Mon,8.516666667,57,0
0.36608,66,10,4,0,5,0,Fri,7.45,61,0
0.54976,59,10,8,0,1,0,Mon,17.65,72,0
0.48189,58,10,8,0,0,0,Fri,6.85,71,0
0.40089,72,10,9,0,4,0,Fri,17.48333333,67,0
0.39547,40,10,5,0,0,0,Tue,20.31666667,67,1
0.37521,56,10,9,0,0,0,Mon,17.81666667,56,1
0.36222,64,10,9,0,3,0,Mon,13.3,70,1
0.43746,66,10,7,0,4,0,Tue,17.61666667,58,1
0.43559,65,9,6,0,4,0,Wed,16.5,69,1
0.65663,71,10,12,0,6,0,Mon,18.6,68,1
0.55166,60,9,2,0,3,0,Sun,11.08333333,50,1
0.38632,73,10,9,0,5,0,Wed,16,59,1
0.43617,59,10,10,0,2,0,Tue,9.283333333,62,1
0.67032,72,10,14,0,6,0,Wed,16.98333333,65,1
0.79628,55,10,8,0,1,0,Thu,16.55,64,1
0.47853,62,8,7,0,2,0,Thu,19.56666667,70,1
0.39547,83,7,9,0,6,1,Wed,8.833333333,55,1
0.39991,66,10,12,0,1,0,Fri,16.33333333,58,1
0.67032,71,10,6,0,5,0,Fri,8.916666667,57,1
0.55166,64,10,12,0,4,0,Wed,17.6,58,1
0.38202,69,10,10,0,0,0,Wed,9.666666667,70,1
0.71472,61,10,5,0,1,0,Thu,16.01666667,62,1
0.36608,72,10,5,0,4,0,Wed,9.1,60,1
0.65663,58,10,10,0,0,0,Thu,14.68333333,67,1
0.39991,68,10,4,0,2,1,Tue,17.93333333,58,1
0.54102,64,10,20,0,1,0,Wed,9.483333333,62,1
0.55166,30,10,14,0,1,0,Fri,7.733333333,63,1
0.43746,72,10,15,0,4,0,Mon,12.93333333,56,1
0.55166,48,10,2,0,3,0,Tue,10.1,56,1
0.55166,72,10,19,0,4,0,Wed,18.46666667,68,1
0.55839,80,10,9,0,4,0,Thu,9.416666667,62,1
0.54976,64,10,16,0,1,0,Tue,18.41666667,62,1
0.54976,67,10,9,0,2,0,Wed,17.3,67,1
0.79628,65,10,16,0,5,0,Mon,9.733333333,62,1
0.38202,48,10,13,0,1,0,Tue,15.73333333,57,1
0.48277,52,10,6,0,2,0,Wed,11.66666667,59,1
0.53191,65,9,2,0,5,0,Tue,6.8,55,1
0.39547,76,10,11,0,6,0,Thu,13.68333333,67,1
0.43746,78,10,3,0,2,0,Sat,14.55,55,1
0.71472,71,10,9,0.02,5,2,Thu,19.16666667,59,1
0.47375,66,9,3,0,1,0,Fri,11.23333333,52,1
0.44983,71,9,9,0,0,0,Fri,20.23333333,65,1
0.40203,68,10,12,0,5,0,Sat,14.11666667,69,1
0.43746,78,9,6,0,6,0,Tue,6.616666667,55,1
0.46099,66,10,10,0,6,0,Tue,8.966666667,68,1
0.54976,61,10,4,0,0,0,Wed,8.116666667,54,1
0.35379,64,10,9,0,0,0,Mon,17.68333333,68,1
0.36612,72,10,7,0,5,0,Tue,19.95,65,1
0.67032,73,10,10,0,6,0,Wed,14.75,60,1
0.46099,59,10,10,0,2,0,Tue,8.183333333,62,1
0.54102,65,10,6,0,4,0,Thu,8.95,56,1
0.69734,83,8,2,0,7,1,Tue,15.83333333,59,1
0.39991,65,10,6,0,4,0,Thu,8.266666667,56,1
0.65663,69,10,13,0,5,0,Fri,10,67,1
0.51441,64,10,1,0,1,0,Sun,16.66666667,54,1
0.69734,69,10,11,0,5,0,Tue,17.7,67,1
0.79628,70,10,13,0,2,0,Fri,16.13333333,69,1
0.54102,70,10,3,0,1,0,Fri,13.45,58,1
0.36608,86,10,6,0.11,7,3,Sat,12.3,62,1
0.55166,71,10,8,0,5,1,Fri,8.1,63,1
0.451,72,10,12,0,6,0,Mon,20.56666667,58,1
0.55166,66,10,4,0,5,0,Fri,6.733333333,61,1
0.40203,64,10,14,0,5,0,Mon,17.48333333,70,1
0.39991,72,9,13,0.69,7,2,Tue,16.48333333,52,1
0.36612,72,10,11,0,6,0,Thu,16.98333333,62,1
0.55166,65,10,4,0,5,0,Fri,10.25,62,1
0.54976,74,9,9,0,3,0,Fri,8.783333333,65,1
0.54976,53,9,1,0,0,0,Fri,8.783333333,56,1
0.53191,71,10,9,0,4,0,Sun,9.333333333,65,1
0.79628,69,10,10,0,3,0,Mon,11.3,54,1
0.36612,75,10,9,0,7,0,Fri,12.38333333,58,1
0.79628,79,9,9,0.01,7,0,Wed,16.56666667,56,1
0.55117,77,9,9,0,3,0,Sat,18.5,65,1
0.55839,58,10,4,0,1,0,Wed,9.95,68,1
0.48189,73,9,10,0,5,0,Mon,7.9,59,1
0.51441,43,10,6,0,2,0,Wed,17.63333333,75,1
0.65663,63,10,7,0,0,0,Fri,16.51666667,60,1
0.55117,72,10,9,0,3,0,Sat,14.61666667,65,1
0.47853,61,10,4,0,0,0,Wed,18.11666667,54,1
0.47375,69,9,8,0,1,0,Fri,18.3,67,1
0.44983,73,10,11,0,7,1,Thu,18.4,65,1
0.47375,64,10,4,0,6,0,Tue,17.56666667,57,1
0.46099,56,10,7,0,1,0,Tue,8.2,62,1
0.39991,73,10,13,0,6,0,Tue,8.85,67,1
0.67032,69,10,14,0,4,0,Tue,19.7,51,1
0.7246,68,10,6,0,5,0,Thu,15.21666667,61,1
0.55166,78,10,9,0,7,0,Sat,0.65,59,1
0.53191,66,9,3,0,1,0,Fri,10.38333333,52,1
0.44983,58,10,1,0,3,0,Thu,6.833333333,53,1
0.51441,50,10,5,0,1,0,Fri,8.6,50,1
0.48277,92,10,9,0,6,0,Tue,16.7,53,1
0.36222,64,10,16,0,1,0,Tue,8.666666667,62,1
0.36608,81,10,15,0.22,8,2,Thu,15.86666667,58,1
0.65663,72,10,10,0,6,0,Fri,21.31666667,61,1
0.65663,60,10,6,0,3,0,Sun,17.03333333,63,1
0.7246,63,10,7,0,0,0,Fri,16.9,60,1
0.36222,70,10,13,0,6,0,Fri,19.1,57,1
0.39991,70,10,6,0,1,0,Wed,17.01666667,60,1
0.55166,63,10,2,0,1,0,Mon,8.766666667,51,1
0.54976,75,9,8,0.15,5,2,Tue,8.8,54,1
0.7246,71,10,9,0,5,0,Thu,18.13333333,66,1
0.36222,69,10,10,0,4,0,Mon,7.7,68,1
0.79628,69,10,8,0,2,0,Sun,13.93333333,67,1
0.451,69,10,15,0,5,0,Mon,10.11666667,57,1
0.46099,68,9,9,0.01,5,2,Mon,6.666666667,62,1
0.55166,53,10,6,0,1,0,Mon,7.133333333,67,1
0.55166,71,10,7,0,5,0,Thu,20.78333333,63,1
0.43617,73,10,12,0,6,0,Fri,9.9,67,1
0.47853,73,10,13,0,6,0,Mon,16.86666667,67,1
0.38632,72,10,13,0,8,0,Mon,18.56666667,57,1
0.7246,66,10,7,0,4,0,Tue,18.13333333,58,1
0.48277,74,10,9,0,4,0,Thu,17.93333333,68,1
0.39991,66,10,7,0,4,0,Tue,16.45,58,1
0.55166,67,10,7,0,4,0,Tue,17.26666667,68,1
0.54976,45,10,6,0,2,0,Thu,18.75,71,1
0.55839,65,10,12,0,5,0,Fri,18.11666667,63,1
0.71472,71,10,10,0,7,0,Mon,21.3,67,1
0.79628,86,7,12,1.43,7,2,Wed,16.65,61,1
0.48189,69,10,8,0,3,0,Wed,8.7,67,1
0.47375,72,10,5,0.02,5,2,Wed,7.566666667,58,1
0.54976,69,9,10,0,4,0,Tue,8.083333333,67,1
0.55117,72,7,8,0,2,1,Fri,7.983333333,60,1
0.39991,45,10,4,0,0,0,Thu,8.483333333,43,1
0.54976,71,10,9,0,4,0,Fri,7.833333333,69,1
0.54976,70,10,11,0,1,0,Mon,18.8,66,1
0.54976,62,8,7,0,2,0,Thu,17.56666667,70,1
0.55166,53,10,4,0,0,0,Sun,13,69,1
0.39991,45,10,6,0,2,0,Thu,18.5,71,1
0.65663,68,10,8,0,3,1,Sun,14.75,60,1
0.43617,43,10,5,0,1,0,Tue,17.2,74,1
0.55117,69,10,10,0,4,0,Fri,5.366666667,69,1
0.54102,69,7,10,0,1,0,Mon,17.08333333,70,1
0.51441,75,10,6,0,7,0,Thu,17.11666667,56,1
0.7246,65,10,6,0,4,0,Thu,20.85,56,1
0.451,57,10,9,0,0,0,Wed,22.81666667,62,1
0.51441,67,10,4,0,1,0,Thu,15.58333333,46,1
0.44983,60,10,10,0,1,0,Wed,22.25,66,1
0.37521,56,10,7,0,0,0,Thu,13.75,68,1
0.36608,64,9,8,0,2,0,Wed,14.63333333,62,1
0.39991,69,10,9,0,5,0,Wed,6.35,68,1
0.39991,72,10,9,0,5,0,Thu,17.93333333,65,1
0.43617,77,10,9,0,6,0,Tue,9.716666667,58,1
0.65663,76,8,2,0,6,0,Thu,16.76666667,52,1
0.55166,70,9,9,0,4,0,Wed,16.66666667,61,1
0.38632,50,10,8,0,1,0,Wed,13.93333333,59,1
0.47853,73,10,11,0,7,0,Mon,16.48333333,55,1
0.48277,78,10,11,0,6,0,Fri,8.65,67,1
0.46099,43,10,5,0,1,0,Tue,7.65,74,1
0.37521,68,9,9,0.01,5,2,Mon,19.31666667,62,1
0.54102,69,10,4,0,2,0,Mon,17.51666667,57,1
0.36222,87,7,2,0,3,1,Mon,15.86666667,49,1
0.43746,82,10,9,0,2,1,Fri,18.15,58,1
0.55166,76,10,11,0,6,0,Tue,8.15,65,1
0.35379,72,10,14,0.01,4,0,Wed,18.46666667,57,1
0.54976,62,10,6,0,0,0,Tue,8.583333333,72,1
0.55166,84,9,3,0,0,1,Tue,8.916666667,56,1
0.48277,74,10,12,0,7,0,Sat,17.91666667,57,1
0.51441,67,10,7,0,1,0,Mon,20.08333333,59,1
0.38632,72,10,11,0,6,0,Wed,9.966666667,64,1
0.67032,69,10,10,0,0,0,Wed,9.6,70,1
0.65663,78,10,9,0,7,0,Sat,16.78333333,59,1
0.43746,70,10,13,0,6,0,Fri,16.56666667,57,1
0.43746,83,8,2,0,7,1,Tue,16.16666667,59,1
0.55117,70,10,7,0,3,0,Sun,8.233333333,66,1
0.7246,81,5,4,0.01,3,1,Fri,9.816666667,60,1
0.43746,67,10,9,0,4,0,Thu,9.15,62,1
0.40089,71,10,10,0,3,0,Thu,12.38333333,62,1
0.53191,64,10,11,0,5,0,Tue,9.3,63,1
0.54976,86,5,5,0.01,3,1,Mon,18.2,56,1
0.44983,53,10,7,0,0,0,Wed,5.016666667,68,1
0.48189,81,10,15,0.22,8,2,Thu,18.9,58,1
0.39547,80,10,8,0,5,0,Tue,8.783333333,55,1
0.55166,69,6,3,0,2,1,Tue,9.216666667,55,1
0.55117,71,9,8,0,4,0,Fri,5.483333333,66,1
0.44983,68,10,6,0,6,0,Tue,16.81666667,66,1
0.39991,51,10,6,0,0,0,Thu,16.2,70,1
0.67032,69,9,9,0,2,0,Tue,18.16666667,62,1
0.67032,72,10,9,0,5,0,Thu,14.06666667,65,1
0.55839,66,10,10,0,4,0,Fri,7.916666667,64,1
0.54102,69,10,9,0,5,0,Tue,9.333333333,59,1
0.39991,80,7,11,0.02,6,3,Wed,9.666666667,55,1
0.43746,73,10,3,0,2,1,Wed,15.85,53,1
0.43746,67,10,7,0,4,0,Tue,15.33333333,68,1
0.36222,69,10,19,0.08,5,2,Fri,11.56666667,58,1
0.55166,72,10,9,0,5,0,Thu,11.98333333,65,1
0.40089,69,10,8,0,3,0,Fri,14.9,56,1
0.43746,72,10,11,0,6,0,Thu,16.85,62,1
0.40203,70,10,6,0,1,0,Wed,15.73333333,60,1
0.48189,66,10,7,0,1,0,Sun,19.88333333,60,1
0.69734,71,9,8,0,3,0,Sat,16.33333333,63,1
0.79628,72,10,11,0,6,0,Wed,16.6,64,1
0.69734,71,9,9,0,3,0,Sun,17.23333333,62,1
0.39991,58,10,4,0,1,0,Wed,17.01666667,68,1
0.38632,69,10,5,0,5,0,Mon,7.783333333,53,1
